-0,03875732421875; -5; -0,0177001953125; -5; -0,0067138671875; -5; 0,079345703125; -5; -0,10955810546875; -5; -0,01678466796875; -5; 0,019683837890625; -5; -5; -0,026397705078125
0,027618408203125; -5; -0,0103759765625; -5; -0,03662109375; -5; 0,04547119140625; -5; -0,0018310546875; -5; -0,03143310546875; -5; 0,084991455078125; -5; -5; 0,04241943359375
-0,008087158203125; -5; -0,0579833984375; -5; 0,0469970703125; -5; -0,03814697265625; -5; -0,09521484375; -5; -0,030517578125; -5; 0,061492919921875; -5; -5; 0,00457763671875
-0,018463134765625; -5; 0,072021484375; -5; -0,020904541015625; -5; -0,086517333984375; -5; 0,0396728515625; -5; 0,034942626953125; -5; 0,03997802734375; -5; -5; 0,01068115234375
-0,017547607421875; -5; -0,015411376953125; -5; -0,072021484375; -5; -0,1202392578125; -5; -0,00030517578125; -5; -0,023193359375; -5; 0,01617431640625; -5; -5; -0,0311279296875
-0,085296630859375; -5; 0,02716064453125; -5; 0,01953125; -5; -0,040283203125; -5; 0,048828125; -5; -0,001678466796875; -5; -0,09735107421875; -5; -5; -0,055389404296875
-0,07659912109375; -5; 0,06622314453125; -5; 0,047607421875; -5; 0,046539306640625; -5; 0,054473876953125; -5; -0,011444091796875; -5; 0; -5; -5; -0,040130615234375
-0,02197265625; -5; -0,042724609375; -5; -0,0048828125; -5; 0,0958251953125; -5; -0,006103515625; -5; -0,02685546875; -5; -0,023193359375; -5; -5; 0,003204345703125
-0,051116943359375; -5; -0,009765625; -5; 0,02105712890625; -5; -0,00457763671875; -5; -0,081024169921875; -5; -0,068206787109375; -5; -0,0830078125; -5; -5; 0,04730224609375
0,073699951171875; -5; 0,01708984375; -5; 0,03448486328125; -5; -0,003509521484375; -5; 0,027313232421875; -5; -0,020751953125; -5; -0,063323974609375; -5; -5; -0,064544677734375
0,0689697265625; -5; -0,02197265625; -5; 0,04791259765625; -5; -0,003662109375; -5; 0,05401611328125; -5; 0,00579833984375; -5; 0,202789306640625; -5; -5; -0,03509521484375
-0,079345703125; -5; 0,003662109375; -5; -0,06195068359375; -5; 0,025634765625; -5; -0,064544677734375; -5; -0,0201416015625; -5; 0,13580322265625; -5; -5; 0,044708251953125
-0,117645263671875; -5; 0,008544921875; -5; -0,042266845703125; -5; -0,0067138671875; -5; -0,00213623046875; -5; 0,010986328125; -5; 0,0689697265625; -5; -5; 0,0775146484375
0,00640869140625; -5; -0,01007080078125; -5; 0,020599365234375; -5; -0,0042724609375; -5; 0,098419189453125; -5; 0,009307861328125; -5; -0,02685546875; -5; -5; 0,05645751953125
-0,087890625; -5; -0,0311279296875; -5; 0,00152587890625; -5; -0,0244140625; -5; -0,027313232421875; -5; 0,0286865234375; -5; -0,0909423828125; -5; -5; -0,02197265625
-0,0347900390625; -5; 0,0775146484375; -5; -0,050811767578125; -5; 0,052947998046875; -5; -0,07568359375; -5; -0,021820068359375; -5; -0,09521484375; -5; -5; -0,05401611328125
-0,081787109375; -5; 0,0457763671875; -5; -0,067596435546875; -5; 0,11810302734375; -5; -0,037384033203125; -5; -0,035400390625; -5; -0,10101318359375; -5; -5; -0,008087158203125
0,0048828125; -5; -0,038909912109375; -5; -0,060272216796875; -5; 0,09124755859375; -5; 0,0439453125; -5; -0,018310546875; -5; 0,0225830078125; -5; -5; 0,008544921875
-0,029296875; -5; 0,001220703125; -5; 0,0244140625; -5; -0,0274658203125; -5; -0,05584716796875; -5; -0,025177001953125; -5; -0,07659912109375; -5; -5; -0,106201171875
-0,0115966796875; -5; 0,030059814453125; -5; 0,04150390625; -5; -0,074462890625; -5; 0,02288818359375; -5; -0,0067138671875; -5; -0,04486083984375; -5; -5; -0,010223388671875
-0,0457763671875; -5; -0,0250244140625; -5; -0,03814697265625; -5; -0,09063720703125; -5; -0,1025390625; -5; 0,03997802734375; -5; -0,0567626953125; -5; -5; 0,07110595703125
-0,042572021484375; -5; -0,01068115234375; -5; -0,0823974609375; -5; -0,0091552734375; -5; -0,001220703125; -5; -0,00213623046875; -5; -0,0396728515625; -5; -5; 0,046844482421875
-0,03936767578125; -5; 0,025177001953125; -5; 0,009765625; -5; -0,080108642578125; -5; -0,01373291015625; -5; -0,01800537109375; -5; -0,1470947265625; -5; -5; -0,03753662109375
-0,0604248046875; -5; 0,06866455078125; -5; -0,025634765625; -5; 0,006561279296875; -5; 0,056610107421875; -5; 0,0286865234375; -5; 0,0115966796875; -5; -5; 0,02838134765625
0,049285888671875; -5; 0,083160400390625; -5; -0,0653076171875; -5; 0,00732421875; -5; 0,0872802734375; -5; -0,029296875; -5; -0,091400146484375; -5; -5; 0,008392333984375
-0,09979248046875; -5; 0,0537109375; -5; -0,0018310546875; -5; 0,058135986328125; -5; 0,0079345703125; -5; -0,006103515625; -5; -0,1947021484375; -5; -5; 0,078125
-0,079193115234375; -5; 0,0439453125; -5; -0,018768310546875; -5; 0,0213623046875; -5; 0,059814453125; -5; 0,019073486328125; -5; -0,037841796875; -5; -5; 0,01800537109375
-0,0469970703125; -5; 0,082550048828125; -5; -0,0384521484375; -5; -0,00335693359375; -5; -0,01068115234375; -5; -0,01861572265625; -5; 0,0628662109375; -5; -5; -0,04547119140625
-0,047607421875; -5; 0,02899169921875; -5; 0,063018798828125; -5; -0,05157470703125; -5; -0,11962890625; -5; -0,024261474609375; -5; -0,050811767578125; -5; -5; -0,12847900390625
0,009765625; -5; -0,010986328125; -5; -0,03631591796875; -5; -0,1287841796875; -5; -0,05584716796875; -5; -0,0244140625; -5; -0,10833740234375; -5; -5; -0,014190673828125
0,01190185546875; -5; -0,048065185546875; -5; -0,03662109375; -5; -0,0311279296875; -5; 0,07965087890625; -5; 0,020751953125; -5; 0,075225830078125; -5; -5; 0,0518798828125
-0,084228515625; -5; -0,03173828125; -5; 0,0054931640625; -5; -0,042724609375; -5; -0,028076171875; -5; 0,01129150390625; -5; 0,3167724609375; -5; -5; 0,0421142578125
-0,0335693359375; -5; -0,0506591796875; -5; 0,02197265625; -5; -0,023193359375; -5; 0,0836181640625; -5; -0,0347900390625; -5; -0,2496337890625; -5; -5; -0,19012451171875
-0,067138671875; -5; 0,05950927734375; -5; -0,0439453125; -5; -0,0653076171875; -5; -0,006561279296875; -5; -0,0335693359375; -5; -0,218963623046875; -5; -5; -0,001373291015625
-0,074310302734375; -5; 0,019989013671875; -5; -0,03143310546875; -5; -0,01953125; -5; -0,02349853515625; -5; 0,037384033203125; -5; 0,02655029296875; -5; -5; 0,1251220703125
-0,0140380859375; -5; 0,022735595703125; -5; -0,02288818359375; -5; 0,064239501953125; -5; 0,062255859375; -5; 0,03387451171875; -5; 0,214080810546875; -5; -5; 0,09765625
0; -5; 0,0286865234375; -5; -0,04791259765625; -5; 0,076904296875; -5; 0,003509521484375; -5; -0,000457763671875; -5; -0,1007080078125; -5; -5; -0,0006103515625
-0,0213623046875; -5; -0,0384521484375; -5; 0,002899169921875; -5; -0,03387451171875; -5; -0,13885498046875; -5; -0,03173828125; -5; -0,084228515625; -5; -5; -0,02899169921875
0,036773681640625; -5; -0,03173828125; -5; -0,01312255859375; -5; -0,01312255859375; -5; -0,0592041015625; -5; -0,00274658203125; -5; 0,0018310546875; -5; -5; -0,05950927734375
-0,050811767578125; -5; -0,02105712890625; -5; 0,0201416015625; -5; 0,0244140625; -5; -0,038909912109375; -5; -0,01953125; -5; 0,04486083984375; -5; -5; -0,07843017578125
-0,052490234375; -5; 0,0042724609375; -5; 0,0616455078125; -5; -0,06927490234375; -5; 0,052490234375; -5; -0,0335693359375; -5; -0,06195068359375; -5; -5; -0,049591064453125
-0,046234130859375; -5; -0,03570556640625; -5; 0,042266845703125; -5; -0,03875732421875; -5; 0,0836181640625; -5; -0,0048828125; -5; -0,05096435546875; -5; -5; -0,0482177734375
-0,03631591796875; -5; -0,029296875; -5; -0,0531005859375; -5; 0,01983642578125; -5; 0,00213623046875; -5; -0,029296875; -5; -0,09307861328125; -5; -5; -0,003509521484375
-0,0177001953125; -5; 0,0323486328125; -5; -0,040283203125; -5; -0,0836181640625; -5; -0,12664794921875; -5; 0,00244140625; -5; -0,046844482421875; -5; -5; 0,02166748046875
-0,0433349609375; -5; 0,0030517578125; -5; -0,0494384765625; -5; 0,032196044921875; -5; 0,0323486328125; -5; 0,023193359375; -5; 0,023345947265625; -5; -5; 0,0872802734375
-0,01068115234375; -5; -0,04150390625; -5; -0,07904052734375; -5; -0,059661865234375; -5; 0,00640869140625; -5; -0,023651123046875; -5; -0,089569091796875; -5; -5; 0,08056640625
-0,03997802734375; -5; -0,0115966796875; -5; -0,06744384765625; -5; 0,05126953125; -5; -0,101776123046875; -5; 0,0665283203125; -5; 0,0115966796875; -5; -5; 0,040283203125
-0,0482177734375; -5; 0,01617431640625; -5; -0,03509521484375; -5; -0,015106201171875; -5; -0,00213623046875; -5; -0,039825439453125; -5; -0,04180908203125; -5; -5; 0,0067138671875
-0,035400390625; -5; -0,0592041015625; -5; 0,0653076171875; -5; -0,05340576171875; -5; 0,01251220703125; -5; -0,048370361328125; -5; -0,09246826171875; -5; -5; -0,113525390625
-0,01190185546875; -5; -0,064697265625; -5; 0,0390625; -5; -0,001220703125; -5; -0,01983642578125; -5; -0,019073486328125; -5; -0,07110595703125; -5; -5; -0,03143310546875
0,015869140625; -5; -0,031280517578125; -5; -0,016021728515625; -5; 0,0128173828125; -5; 0,01708984375; -5; 0,028533935546875; -5; 0,0506591796875; -5; -5; -0,0555419921875
-0,0640869140625; -5; 0,00335693359375; -5; -0,089874267578125; -5; -0,02716064453125; -5; -0,0628662109375; -5; -0,00823974609375; -5; -0,04241943359375; -5; -5; -0,036773681640625
-0,06683349609375; -5; -0,01861572265625; -5; -0,032196044921875; -5; -0,009765625; -5; 0,00823974609375; -5; 0,00885009765625; -5; -0,111541748046875; -5; -5; 0,019073486328125
-0,079345703125; -5; -0,02044677734375; -5; -0,0469970703125; -5; 0,005950927734375; -5; 0,0506591796875; -5; -0,02899169921875; -5; 0,0439453125; -5; -5; 0,01007080078125
0,01373291015625; -5; 0,03326416015625; -5; -0,0048828125; -5; -0,0262451171875; -5; 0,107421875; -5; -0,009765625; -5; -0,074615478515625; -5; -5; -0,00701904296875
-0,04547119140625; -5; 0,02838134765625; -5; 0,0115966796875; -5; -0,01983642578125; -5; 0,0048828125; -5; 0,018463134765625; -5; -0,016021728515625; -5; -5; -0,02288818359375
-0,057525634765625; -5; -0,0213623046875; -5; 0,10101318359375; -5; -0,0543212890625; -5; 0,078125; -5; 0,03204345703125; -5; -0,091400146484375; -5; -5; -0,003204345703125
-0,039520263671875; -5; 0,00518798828125; -5; 0,02655029296875; -5; 0,0189208984375; -5; -0,0579833984375; -5; -0,00732421875; -5; 0,120391845703125; -5; -5; -0,001373291015625
-0,026702880859375; -5; -0,02044677734375; -5; -0,024261474609375; -5; 0,000457763671875; -5; -0,115814208984375; -5; -0,038909912109375; -5; -0,123138427734375; -5; -5; 0,01678466796875
-0,07965087890625; -5; -0,03387451171875; -5; -0,0848388671875; -5; -0,0213623046875; -5; -0,02685546875; -5; 0,009765625; -5; -0,0555419921875; -5; -5; 0,024871826171875
-0,0238037109375; -5; 0,002899169921875; -5; -0,0518798828125; -5; 0,012969970703125; -5; -0,01617431640625; -5; 0,024871826171875; -5; -0,029144287109375; -5; -5; -0,0250244140625
0,0286865234375; -5; -0,003204345703125; -5; 0,01251220703125; -5; 0,017242431640625; -5; -0,048370361328125; -5; 0,010986328125; -5; -0,04241943359375; -5; -5; -0,04913330078125
0,00152587890625; -5; -0,0750732421875; -5; -0,007781982421875; -5; 0,0189208984375; -5; 0,07293701171875; -5; 0,0103759765625; -5; -0,00946044921875; -5; -5; -0,096282958984375
-0,107879638671875; -5; -0,0140380859375; -5; -0,03143310546875; -5; -0,1031494140625; -5; -0,0579833984375; -5; -0,048065185546875; -5; 0,01800537109375; -5; -5; -0,044097900390625
-0,03082275390625; -5; 0,038604736328125; -5; -0,02685546875; -5; -0,08209228515625; -5; -0,01953125; -5; -0,0225830078125; -5; 0,02899169921875; -5; -5; 0,05401611328125
-0,054473876953125; -5; 0,045166015625; -5; 0,00762939453125; -5; -0,0067138671875; -5; 0,1409912109375; -5; 0,01953125; -5; -0,09246826171875; -5; -5; 0,04669189453125
-0,032196044921875; -5; -0,05340576171875; -5; 0,013427734375; -5; 0,061798095703125; -5; -0,0250244140625; -5; 0,030364990234375; -5; -0,0213623046875; -5; -5; 0,070037841796875
-0,035247802734375; -5; 0,03753662109375; -5; 0,02044677734375; -5; 0,072784423828125; -5; 0,0408935546875; -5; -0,029296875; -5; 0,041961669921875; -5; -5; 0,028533935546875
-0,115966796875; -5; 0,08880615234375; -5; 0,00152587890625; -5; 0,00396728515625; -5; 0,00885009765625; -5; 0,04058837890625; -5; 0,03997802734375; -5; -5; -0,00762939453125
-0,08056640625; -5; 0,05279541015625; -5; 0,09246826171875; -5; -0,009765625; -5; -0,09429931640625; -5; -0,00213623046875; -5; -0,015716552734375; -5; -5; 0,03265380859375
-0,01373291015625; -5; 0,00762939453125; -5; -0,02960205078125; -5; -0,112152099609375; -5; -0,043792724609375; -5; -0,0164794921875; -5; -0,11627197265625; -5; -5; -0,032501220703125
-0,0103759765625; -5; -0,065765380859375; -5; -0,138397216796875; -5; -0,03173828125; -5; 0,01190185546875; -5; 0,0384521484375; -5; -0,063323974609375; -5; -5; 0,018463134765625
-0,0238037109375; -5; 0,072784423828125; -5; -0,08544921875; -5; 0,0201416015625; -5; -0,007781982421875; -5; 0,035400390625; -5; 0,0732421875; -5; -5; -0,091705322265625
-0,0799560546875; -5; 0,04638671875; -5; -0,086669921875; -5; 0,03173828125; -5; -0,107269287109375; -5; -0,023193359375; -5; -0,0042724609375; -5; -5; 0,01251220703125
-0,0567626953125; -5; 0,04547119140625; -5; 0,0390625; -5; -0,088348388671875; -5; -0,062103271484375; -5; -0,04852294921875; -5; -0,04608154296875; -5; -5; -0,0518798828125
0,0030517578125; -5; 0,05462646484375; -5; 0,03936767578125; -5; -0,091400146484375; -5; -0,07080078125; -5; -0,0146484375; -5; 0,007781982421875; -5; -5; 0,05645751953125
-0,016937255859375; -5; 0,00091552734375; -5; 0,00701904296875; -5; -0,0152587890625; -5; 0,037841796875; -5; -0,0048828125; -5; 0,01953125; -5; -5; 0,006561279296875
-0,059051513671875; -5; -0,0445556640625; -5; -0,0482177734375; -5; -0,014495849609375; -5; 0,0311279296875; -5; -0,023193359375; -5; -0,0067138671875; -5; -5; 0,050506591796875
0,029296875; -5; 0,03387451171875; -5; 0,05462646484375; -5; 0,05096435546875; -5; 0,0115966796875; -5; -0,0140380859375; -5; 0,015869140625; -5; -5; 0,010833740234375
-0,0042724609375; -5; -0,0396728515625; -5; -0,03082275390625; -5; 0,030975341796875; -5; -0,111846923828125; -5; 0,00152587890625; -5; -0,06103515625; -5; -5; -0,03936767578125
-0,040283203125; -5; -0,05096435546875; -5; 0,00518798828125; -5; 0,05859375; -5; 0,042877197265625; -5; -0,047607421875; -5; -0,0714111328125; -5; -5; -0,0457763671875
-0,02685546875; -5; 0,03448486328125; -5; -0,004119873046875; -5; -0,0408935546875; -5; -0,0408935546875; -5; 0,005035400390625; -5; -0,08209228515625; -5; -5; -0,0543212890625
-0,02105712890625; -5; -0,042724609375; -5; 0,00762939453125; -5; -0,04150390625; -5; 0,10650634765625; -5; 0,0006103515625; -5; -0,0994873046875; -5; -5; -0,09246826171875
-0,047760009765625; -5; -0,009765625; -5; -0,008544921875; -5; -0,019073486328125; -5; -0,0921630859375; -5; -0,0115966796875; -5; 0,04241943359375; -5; -5; -0,001220703125
-0,038299560546875; -5; -0,0042724609375; -5; -0,063323974609375; -5; -0,0177001953125; -5; -0,0439453125; -5; -0,01220703125; -5; 0,01983642578125; -5; -5; 0,082244873046875
-0,00579833984375; -5; -0,00396728515625; -5; 0,01373291015625; -5; 0,08453369140625; -5; -0,07568359375; -5; -0,01373291015625; -5; -0,04638671875; -5; -5; 0,086517333984375
0,00274658203125; -5; 0,05126953125; -5; 0,05523681640625; -5; 0,04058837890625; -5; 0,0341796875; -5; 0,02471923828125; -5; -0,08758544921875; -5; -5; -0,004119873046875
-0,1458740234375; -5; 0,02166748046875; -5; -0,0054931640625; -5; -0,01434326171875; -5; 0,09613037109375; -5; 0,02777099609375; -5; -0,08880615234375; -5; -5; -0,0408935546875
-0,0994873046875; -5; 0,0164794921875; -5; 0,0128173828125; -5; -0,099334716796875; -5; -0,02593994140625; -5; 0,010528564453125; -5; 0,054931640625; -5; -5; -0,04730224609375
0,008697509765625; -5; -0,07232666015625; -5; -0,074462890625; -5; -0,05706787109375; -5; -0,049896240234375; -5; -0,00335693359375; -5; -0,03570556640625; -5; -5; 0,003509521484375
0,05645751953125; -5; 0,004119873046875; -5; -0,01434326171875; -5; 0,09429931640625; -5; -0,0445556640625; -5; -0,01953125; -5; 0,00457763671875; -5; -5; 0,01678466796875
-0,0396728515625; -5; -0,037078857421875; -5; 0,070953369140625; -5; 0,0604248046875; -5; -0,02532958984375; -5; 0,02593994140625; -5; -0,0091552734375; -5; -5; 0,1025390625
-0,053558349609375; -5; -0,035400390625; -5; 0,027923583984375; -5; 0,0079345703125; -5; -0,10467529296875; -5; -0,001220703125; -5; -0,085296630859375; -5; -5; 0,037078857421875
-0,0640869140625; -5; -0,0592041015625; -5; -0,02532958984375; -5; -0,0146484375; -5; -0,078125; -5; -0,042877197265625; -5; -0,176239013671875; -5; -5; -0,218963623046875
-0,0238037109375; -5; 0,004119873046875; -5; 0,02197265625; -5; -0,02593994140625; -5; 0,1318359375; -5; -0,0067138671875; -5; -0,13427734375; -5; -5; -0,152435302734375
-0,0103759765625; -5; -0,00885009765625; -5; 0,052490234375; -5; -0,03082275390625; -5; 0,0537109375; -5; 0,023956298828125; -5; 0,08880615234375; -5; -5; 0,01007080078125
-0,005340576171875; -5; 0,01953125; -5; 0,015869140625; -5; -0,09490966796875; -5; -0,0787353515625; -5; 0,0103759765625; -5; 0,10284423828125; -5; -5; 0,07537841796875
-0,041351318359375; -5; -0,00732421875; -5; -0,021209716796875; -5; -0,007171630859375; -5; -0,07476806640625; -5; -0,0177001953125; -5; 0,09521484375; -5; -5; 0,059814453125
-0,018157958984375; -5; 0,003814697265625; -5; -0,057373046875; -5; 0,01129150390625; -5; -0,0384521484375; -5; 0,01556396484375; -5; 0,026397705078125; -5; -5; 0,04791259765625
-0,0518798828125; -5; -0,10650634765625; -5; -0,03570556640625; -5; -0,066680908203125; -5; -0,00244140625; -5; -0,01434326171875; -5; -0,1275634765625; -5; -5; -0,04608154296875
-0,0067138671875; -5; 0,03326416015625; -5; -0,052490234375; -5; -0,0152587890625; -5; -0,020751953125; -5; 0,0250244140625; -5; -0,042724609375; -5; -5; 0,087432861328125
-0,04852294921875; -5; 0,0421142578125; -5; -0,018310546875; -5; -0,0213623046875; -5; 0,01220703125; -5; -0,023651123046875; -5; 0,078277587890625; -5; -5; -0,0958251953125
0,02105712890625; -5; -0,0946044921875; -5; 0,02838134765625; -5; 0,0286865234375; -5; -0,0946044921875; -5; 0,030670166015625; -5; 0,18096923828125; -5; -5; -0,08758544921875
-0,086517333984375; -5; 0,03204345703125; -5; 0,00885009765625; -5; 0,02960205078125; -5; -0,1373291015625; -5; -0,00152587890625; -5; -0,03631591796875; -5; -5; 0,059814453125
-0,040740966796875; -5; -0,056915283203125; -5; 0,03936767578125; -5; -0,0274658203125; -5; 0,05859375; -5; 0,0054931640625; -5; -0,1055908203125; -5; -5; 0,05462646484375
-0,0146484375; -5; 0,055084228515625; -5; 0,0726318359375; -5; 0,011444091796875; -5; -0,02197265625; -5; -0,009613037109375; -5; -0,043487548828125; -5; -5; 0,06683349609375
-0,0787353515625; -5; 0,0103759765625; -5; -0,130615234375; -5; 0,01495361328125; -5; 0,01220703125; -5; 0,0384521484375; -5; -0,023956298828125; -5; -5; 0,072784423828125
-0,07476806640625; -5; -0,0421142578125; -5; -0,0384521484375; -5; 0,03936767578125; -5; 0,023345947265625; -5; -0,0048828125; -5; 0,01739501953125; -5; -5; 0,127105712890625
-0,02655029296875; -5; -0,05096435546875; -5; 0,045166015625; -5; -0,0128173828125; -5; -0,00244140625; -5; -0,02532958984375; -5; 0,234375; -5; -5; -0,00946044921875
0,00396728515625; -5; 0,04791259765625; -5; -0,00091552734375; -5; -0,13336181640625; -5; -0,111846923828125; -5; -0,0244140625; -5; -0,1702880859375; -5; -5; -0,177459716796875
0,00457763671875; -5; -0,0244140625; -5; -0,0225830078125; -5; -0,131683349609375; -5; -0,01861572265625; -5; -0,019378662109375; -5; -0,08056640625; -5; -5; -0,131988525390625
-0,0567626953125; -5; 0,036163330078125; -5; -0,027313232421875; -5; 0,0579833984375; -5; 0,066375732421875; -5; -0,0091552734375; -5; -0,00732421875; -5; -5; -0,0048828125
-0,1214599609375; -5; 0,01068115234375; -5; -0,00732421875; -5; 0,04150390625; -5; -0,014190673828125; -5; -0,023193359375; -5; -0,00640869140625; -5; -5; 0,09765625
0,00762939453125; -5; -0,053253173828125; -5; 0,0103759765625; -5; 0,039825439453125; -5; -0,06500244140625; -5; -0,00396728515625; -5; -0,041351318359375; -5; -5; 0,06134033203125
0,010986328125; -5; -0,09124755859375; -5; -0,01983642578125; -5; -0,02685546875; -5; 0,0323486328125; -5; 0,0152587890625; -5; -0,08544921875; -5; -5; -0,008544921875
0,01068115234375; -5; 0,013427734375; -5; -0,0408935546875; -5; -0,0384521484375; -5; 0,04547119140625; -5; -0,029296875; -5; -0,0091552734375; -5; -5; -0,033111572265625
-0,063323974609375; -5; 0,008544921875; -5; 0,046539306640625; -5; -0,111541748046875; -5; 0,03448486328125; -5; -0,01861572265625; -5; -0,020599365234375; -5; -5; 0,030059814453125
-0,11962890625; -5; -0,022430419921875; -5; 0,04547119140625; -5; -0,10040283203125; -5; -0,040283203125; -5; -0,001068115234375; -5; -0,13153076171875; -5; -5; 0,0079345703125
-0,013427734375; -5; -0,009613037109375; -5; -0,0531005859375; -5; -0,00244140625; -5; -0,0592041015625; -5; -0,02166748046875; -5; 0,0921630859375; -5; -5; 0,028076171875
-0,00640869140625; -5; -0,0494384765625; -5; -0,10284423828125; -5; 0,041046142578125; -5; -0,02960205078125; -5; -0,030517578125; -5; 0,133056640625; -5; -5; -0,0555419921875
-0,144805908203125; -5; -0,0390625; -5; -0,04730224609375; -5; 0,04058837890625; -5; 0,1104736328125; -5; -0,02349853515625; -5; -0,079803466796875; -5; -5; -0,047607421875
-0,01953125; -5; -0,003204345703125; -5; -0,037078857421875; -5; -0,035247802734375; -5; -0,0439453125; -5; 0,0225830078125; -5; -0,10223388671875; -5; -5; -0,016632080078125
0,05126953125; -5; -0,06927490234375; -5; 0,0115966796875; -5; -0,0433349609375; -5; -0,11016845703125; -5; -0,00244140625; -5; -0,08056640625; -5; -5; -0,015106201171875
-0,025634765625; -5; 0,04058837890625; -5; 0,06103515625; -5; 0,001678466796875; -5; -0,026702880859375; -5; 0,000762939453125; -5; -0,10345458984375; -5; -5; -0,00457763671875
-0,0262451171875; -5; 0,02349853515625; -5; 0,03570556640625; -5; 0,000457763671875; -5; 0,0848388671875; -5; -0,02685546875; -5; -0,00091552734375; -5; -5; -0,0445556640625
-0,076751708984375; -5; 0,009765625; -5; 0,013580322265625; -5; -0,059814453125; -5; 0,08209228515625; -5; -0,00640869140625; -5; 0,023193359375; -5; -5; -0,0482177734375
